image_index,method,total_loss,psnr_c,ssim_c,psnr_s,ssim_s,ber_img,ber_text,text_acc
262,spread_spectrum,0.2574259638786316,29.093976974487305,0.8705154061317444,15.969808578491211,0.7794768214225769,0.4151102701822917,0.0,1.0
262,statistical,0.020883996039628983,30.92323875427246,0.9210350513458252,26.977535247802734,0.9455860257148743,0.3362935384114583,0.0,1.0
263,original,0.015060837380588055,37.43924331665039,0.9925341606140137,28.276660919189453,0.9205574989318848,0.3507588704427083,1.0,0.0
263,lsb,0.015057913027703762,37.43861389160156,0.9925355911254883,28.277612686157227,0.92063969373703,0.3499959309895833,1.0,0.0
263,dct,0.01672966219484806,36.75760269165039,0.9892828464508057,27.823444366455078,0.9519886374473572,0.34259033203125,1.0,0.0
263,dwt,0.01304254587739706,36.95719909667969,0.9900946021080017,28.9163761138916,0.96245938539505,0.3378397623697917,1.0,0.0
263,spread_spectrum,0.296884685754776,32.780059814453125,0.9627314209938049,15.346014022827148,0.7365989685058594,0.4370625813802083,0.0,1.0
263,statistical,0.010892733000218868,36.31922149658203,0.9877505898475647,29.724563598632812,0.9443817734718323,0.32611083984375,0.0,1.0
264,original,0.020507169887423515,33.957576751708984,0.9853866696357727,26.9710750579834,0.9239664077758789,0.3284098307291667,1.0,0.0
264,lsb,0.021391192451119423,33.95673751831055,0.9853966236114502,26.784334182739258,0.9228665828704834,0.3282267252604167,1.0,0.0
264,dct,0.010486808605492115,33.74989318847656,0.981289803981781,29.97353744506836,0.9711480736732483,0.3219502766927083,1.0,0.0
264,dwt,0.008704429492354393,33.87168884277344,0.9817943572998047,30.813438415527344,0.9761711955070496,0.3164469401041667,1.0,0.0
264,spread_spectrum,0.2616279125213623,31.251195907592773,0.9493665099143982,15.892126083374023,0.7571801543235779,0.4235636393229167,0.0,1.0
264,statistical,0.006734360475093126,33.44996643066406,0.9783012270927429,32.01930236816406,0.9676344394683838,0.3036397298177083,0.0,1.0
265,original,0.009240482933819294,36.44585418701172,0.9830269813537598,30.452363967895508,0.9764106869697571,0.3231913248697917,1.0,0.0
265,lsb,0.009227417409420013,36.44519805908203,0.9830262660980225,30.458581924438477,0.9764143824577332,0.323760986328125,1.0,0.0
265,dct,0.009017283096909523,35.910804748535156,0.9782111644744873,30.575706481933594,0.9869441986083984,0.3221537272135417,1.0,0.0
265,dwt,0.00946687813848257,36.15372848510742,0.9793620109558105,30.35194206237793,0.9820898175239563,0.3270161946614583,1.0,0.0
265,spread_spectrum,0.29038235545158386,32.2437744140625,0.936979353427887,15.441980361938477,0.7628892064094543,0.4327392578125,0.0,1.0
265,statistical,0.00876564159989357,35.55918884277344,0.9735997319221497,30.713327407836914,0.9828426241874695,0.3189493815104167,0.0,1.0
266,original,0.020554250106215477,34.493534088134766,0.9753646850585938,26.950847625732422,0.780627429485321,0.353240966796875,1.0,0.0
266,lsb,0.020740889012813568,34.48238754272461,0.9753711223602295,26.91107749938965,0.7798869013786316,0.3531087239583333,1.0,0.0
266,dct,0.01799161732196808,34.19223403930664,0.9715762734413147,27.545804977416992,0.9280819296836853,0.347625732421875,1.0,0.0
266,dwt,0.011989385820925236,34.453895568847656,0.9730262756347656,29.345853805541992,0.9544544219970703,0.3289286295572917,0.0,1.0
266,spread_spectrum,0.2825205326080322,30.86520004272461,0.9128876328468323,15.563121795654297,0.72971510887146,0.434722900390625,0.0,1.0
266,statistical,0.009903665632009506,33.801612854003906,0.9650858044624329,30.23033905029297,0.8805788159370422,0.3233133951822917,0.0,1.0
267,original,0.009346998296678066,30.829071044921875,0.9951531291007996,30.696500778198242,0.9394376873970032,0.3273824055989583,1.0,0.0
267,lsb,0.009342166595160961,30.82912254333496,0.9951532483100891,30.69902229309082,0.9394588470458984,0.3269449869791667,1.0,0.0
267,dct,0.007844395004212856,30.678024291992188,0.9946973323822021,31.55672264099121,0.9816530346870422,0.3213094075520833,0.0,1.0
267,dwt,0.009146617725491524,30.726591110229492,0.9948365092277527,30.810258865356445,0.9731564521789551,0.32830810546875,0.0,1.0
267,spread_spectrum,0.3427153527736664,29.15220832824707,0.989429235458374,14.740033149719238,0.7209241390228271,0.4499613444010417,0.0,1.0
267,statistical,0.0090705007314682,30.56321144104004,0.9942118525505066,30.86736297607422,0.9549753069877625,0.3284200032552083,0.0,1.0
268,original,0.02222687564790249,34.127262115478516,0.98663330078125,26.61189079284668,0.9000576138496399,0.3373311360677083,1.0,0.0
268,lsb,0.02192091755568981,34.128849029541016,0.9866344928741455,26.673086166381836,0.9003715515136719,0.3375142415364583,1.0,0.0
268,dct,0.02459818311035633,33.94173049926758,0.9838693141937256,26.167776107788086,0.9246079325675964,0.3416748046875,1.0,0.0
268,dwt,0.023465486243367195,34.065128326416016,0.9855499267578125,26.37367057800293,0.9127190709114075,0.3359883626302083,1.0,0.0
268,spread_spectrum,0.26270121335983276,31.93971061706543,0.9658034443855286,15.872729301452637,0.7148224711418152,0.4200642903645833,0.0,1.0
268,statistical,0.027048375457525253,33.683860778808594,0.9823163151741028,25.753494262695312,0.8925732970237732,0.3432820638020833,0.0,1.0
269,original,0.0432288758456707,33.70649337768555,0.9557663798332214,23.6944522857666,0.9151797890663147,0.3563130696614583,1.0,0.0
269,lsb,0.04322827607393265,33.706687927246094,0.9557793736457825,23.69449234008789,0.91518634557724,0.3567606608072917,1.0,0.0
269,dct,0.019786257296800613,33.52836990356445,0.952167809009552,27.138856887817383,0.9675973057746887,0.3448588053385417,1.0,0.0
269,dwt,0.01927490532398224,33.64883041381836,0.952824592590332,27.25231170654297,0.9642364978790283,0.3452351888020833,0.0,1.0
269,spread_spectrum,0.2628505229949951,31.083351135253906,0.8970444202423096,15.872573852539062,0.7889756560325623,0.4186197916666667,0.0,1.0
269,statistical,0.01808329112827778,33.00566482543945,0.9420092701911926,27.552709579467773,0.9607229828834534,0.3431498209635417,0.0,1.0
270,original,0.017016058787703514,29.846479415893555,0.9699089527130127,27.967405319213867,0.9480674266815186,0.3421427408854167,1.0,0.0
270,lsb,0.01701176166534424,29.84687614440918,0.9699075818061829,27.968578338623047,0.9479470252990723,0.342498779296875,1.0,0.0
270,dct,0.016722384840250015,29.74262809753418,0.9674575328826904,28.05492401123047,0.9627414345741272,0.336456298828125,1.0,0.0
270,dwt,0.015043642371892929,29.787405014038086,0.9680619835853577,28.543554306030273,0.9694896340370178,0.334442138671875,1.0,0.0
270,spread_spectrum,0.2808205485343933,28.71376609802246,0.948807954788208,15.597095489501953,0.7537809014320374,0.4291280110677083,0.0,1.0
270,statistical,0.012756353244185448,29.607454299926758,0.9648755192756653,29.33461570739746,0.9673985838890076,0.3225199381510417,0.0,1.0
271,original,0.01201906893402338,34.85700225830078,0.9849634170532227,29.322999954223633,0.8879533410072327,0.3297322591145833,1.0,0.0
271,lsb,0.01209318544715643,34.85577392578125,0.984961986541748,29.295629501342773,0.8878697752952576,0.3297831217447917,1.0,0.0
271,dct,0.013254862278699875,34.57469940185547,0.976536750793457,28.894420623779297,0.9475899338722229,0.3293050130208333,1.0,0.0
271,dwt,0.010376956313848495,34.68629837036133,0.9805551171302795,29.985490798950195,0.9586560130119324,0.3184916178385417,0.0,1.0
271,spread_spectrum,0.2713792622089386,31.920419692993164,0.9257106781005859,15.733171463012695,0.7324804663658142,0.4301045735677083,0.0,1.0
271,statistical,0.008184454403817654,34.3215446472168,0.9739072918891907,31.071744918823242,0.941242516040802,0.3075358072916667,0.0,1.0
272,original,0.011987496167421341,28.355857849121094,0.9840672612190247,29.779027938842773,0.9452990889549255,0.310150146484375,1.0,0.0
272,lsb,0.012727637775242329,28.3551025390625,0.9840693473815918,29.484209060668945,0.9445131421089172,0.3107401529947917,1.0,0.0
272,dct,0.013055681250989437,28.175209045410156,0.9823527932167053,29.3828182220459,0.9639642834663391,0.3085428873697917,1.0,0.0
272,dwt,0.012831899337470531,28.236806869506836,0.9828746914863586,29.45972442626953,0.9568977355957031,0.3123677571614583,1.0,0.0
272,spread_spectrum,0.230343297123909,27.101287841796875,0.9658908843994141,16.462663650512695,0.7346926331520081,0.4051005045572917,0.0,1.0
272,statistical,0.012743239291012287,28.150774002075195,0.9804242253303528,29.505393981933594,0.9563016295433044,0.3042704264322917,0.0,1.0
273,original,0.012999008409678936,32.376468658447266,0.9871075749397278,29.061004638671875,0.9442760944366455,0.347564697265625,1.0,0.0
273,lsb,0.013080708682537079,32.376800537109375,0.9871091246604919,29.032499313354492,0.9439411759376526,0.3471781412760417,1.0,0.0
273,dct,0.011264340952038765,32.12806701660156,0.983522355556488,29.727746963500977,0.9764205813407898,0.3340250651041667,0.0,1.0
273,dwt,0.010592265985906124,32.20231246948242,0.9843051433563232,30.006101608276367,0.9763362407684326,0.3311869303385417,0.0,1.0
273,spread_spectrum,0.30971193313598633,30.312103271484375,0.956183135509491,15.1703519821167,0.7408549189567566,0.439697265625,0.0,1.0
273,statistical,0.009895877912640572,31.944541931152344,0.9809052348136902,30.336889266967773,0.9650539755821228,0.323760986328125,0.0,1.0
274,original,0.00736790057271719,29.7133846282959,0.9784855842590332,32.00751876831055,0.9599159359931946,0.2845560709635417,1.0,0.0
274,lsb,0.007247304543852806,29.713716506958008,0.9784795641899109,32.09146499633789,0.9604455828666687,0.285247802734375,1.0,0.0
274,dct,0.00912642665207386,29.712812423706055,0.9741823077201843,30.939170837402344,0.9630665183067322,0.3052571614583333,1.0,0.0
274,dwt,0.009478502906858921,29.71712875366211,0.9751185774803162,30.752792358398438,0.9693695902824402,0.3037923177083333,1.0,0.0
274,spread_spectrum,0.22403106093406677,28.82863998413086,0.9385496973991394,16.570640563964844,0.7399278283119202,0.406341552734375,0.0,1.0
274,statistical,0.008548183366656303,29.554365158081055,0.9714529514312744,31.285268783569336,0.9664952158927917,0.2986246744791667,0.0,1.0
275,original,0.009433872066438198,26.38146209716797,0.9463387131690979,31.469343185424805,0.8827856183052063,0.3246053059895833,1.0,0.0
275,lsb,0.009416932240128517,26.380786895751953,0.946279764175415,31.480146408081055,0.8824256062507629,0.3240254720052083,1.0,0.0
275,dct,0.01201312243938446,26.281919479370117,0.9389752745628357,30.153383255004883,0.9586126804351807,0.3040771484375,1.0,0.0
275,dwt,0.011932427994906902,26.324047088623047,0.9400189518928528,30.179494857788086,0.9528908133506775,0.3052266438802083,0.0,1.0
275,spread_spectrum,0.20194011926651,25.921188354492188,0.901496171951294,17.0463924407959,0.7417768836021423,0.3999226888020833,0.0,1.0
275,statistical,0.0072359731420874596,26.283960342407227,0.9383603930473328,33.11555480957031,0.9191597104072571,0.2965901692708333,0.0,1.0
276,original,0.013187658041715622,31.771137237548828,0.9886152744293213,29.02545928955078,0.9578607678413391,0.3213704427083333,1.0,0.0
276,lsb,0.013277119025588036,31.771484375,0.9886167645454407,28.99459457397461,0.9578108787536621,0.321380615234375,1.0,0.0
276,dct,0.012943564914166927,31.663503646850586,0.9854766726493835,29.11671257019043,0.9729034304618835,0.3255818684895833,1.0,0.0
276,dwt,0.011736243031919003,31.752384185791016,0.9858355522155762,29.561153411865234,0.975706160068512,0.321533203125,1.0,0.0
276,spread_spectrum,0.25816479325294495,30.187206268310547,0.95894855260849,15.952886581420898,0.763114869594574,0.41705322265625,0.0,1.0
276,statistical,0.010208657011389732,31.41765785217285,0.9832553863525391,30.230093002319336,0.9721941351890564,0.3107401529947917,0.0,1.0
277,original,0.04565248265862465,30.72565460205078,0.9698824882507324,23.49622917175293,0.7684373259544373,0.3771769205729167,1.0,0.0
277,lsb,0.04563691467046738,30.72556495666504,0.969887912273407,23.49773406982422,0.7684636116027832,0.3771260579427083,1.0,0.0
277,dct,0.023507853969931602,30.48240089416504,0.9644973874092102,26.461132049560547,0.9373056292533875,0.3555399576822917,1.0,0.0
277,dwt,0.01765468716621399,30.587047576904297,0.96717768907547,27.75519561767578,0.9398698210716248,0.3497721354166667,1.0,0.0
277,spread_spectrum,0.2532845139503479,28.947776794433594,0.9238004684448242,16.0404109954834,0.7663375735282898,0.4185892740885417,0.0,1.0
277,statistical,0.01371390838176012,30.258235931396484,0.9576313495635986,28.940065383911133,0.9204197525978088,0.3361612955729167,0.0,1.0
278,original,0.022117797285318375,20.521249771118164,0.8998356461524963,28.79357147216797,0.9822348952293396,0.34033203125,1.0,0.0
278,lsb,0.022112544625997543,20.521190643310547,0.8998342156410217,28.795366287231445,0.9822400212287903,0.3407491048177083,1.0,0.0
278,dct,0.021973593160510063,20.506689071655273,0.8962253928184509,28.851383209228516,0.9852625727653503,0.3350118001302083,0.0,1.0
278,dwt,0.022694293409585953,20.505956649780273,0.8972337245941162,28.61817741394043,0.9824256896972656,0.3380126953125,1.0,0.0
278,spread_spectrum,0.3141215741634369,20.370010375976562,0.8647540211677551,15.224503517150879,0.7799293398857117,0.4321187337239583,0.0,1.0
278,statistical,0.022308211773633957,20.49699592590332,0.8924899101257324,28.74789810180664,0.982505738735199,0.3359375,0.0,1.0
279,original,0.013449715450406075,26.19196891784668,0.9389574527740479,29.570878982543945,0.8768712878227234,0.3332010904947917,1.0,0.0
279,lsb,0.013446255587041378,26.191810607910156,0.93896484375,29.572269439697266,0.8770174980163574,0.3330891927083333,1.0,0.0
279,dct,0.016771862283349037,26.12727165222168,0.9274382591247559,28.440364837646484,0.9497017860412598,0.3410135904947917,1.0,0.0
279,dwt,0.014466993510723114,26.157991409301758,0.9335671067237854,29.195222854614258,0.9507217407226562,0.3359375,1.0,0.0
279,spread_spectrum,0.2952330410480499,25.372949600219727,0.8635804653167725,15.404613494873047,0.7139749526977539,0.4315694173177083,0.0,1.0
279,statistical,0.012889614328742027,26.10431671142578,0.9211153984069824,29.81699562072754,0.9237198829650879,0.3257242838541667,0.0,1.0
280,original,0.012118746526539326,34.26496124267578,0.9947153925895691,29.303884506225586,0.9395003318786621,0.3371073404947917,1.0,0.0
280,lsb,0.01224167738109827,34.264705657958984,0.9947190284729004,29.25872230529785,0.9390601515769958,0.3379109700520833,1.0,0.0
280,dct,0.016300393268465996,33.93213653564453,0.9934312701225281,27.99026107788086,0.9624504446983337,0.3467305501302083,0.0,1.0
280,dwt,0.012447791174054146,34.166263580322266,0.9940899014472961,29.187108993530273,0.9677436351776123,0.3378499348958333,0.0,1.0
280,spread_spectrum,0.33024701476097107,31.406238555908203,0.9814443588256836,14.892478942871094,0.7357264161109924,0.44183349609375,0.0,1.0
280,statistical,0.011638464406132698,33.78025817871094,0.9928669929504395,29.502168655395508,0.9580795168876648,0.3387247721354167,0.0,1.0
281,original,0.00895143486559391,33.26517868041992,0.99444580078125,30.7171688079834,0.9603099226951599,0.3053080240885417,1.0,0.0
281,lsb,0.009024274535477161,33.264949798583984,0.9944422245025635,30.680267333984375,0.9603026509284973,0.3054300944010417,1.0,0.0
281,dct,0.013303731568157673,33.02412033081055,0.9924972653388977,28.92841911315918,0.9601609110832214,0.3246663411458333,1.0,0.0
281,dwt,0.009442404843866825,33.16242599487305,0.9933924674987793,30.478349685668945,0.9703280925750732,0.313934326171875,1.0,0.0
281,spread_spectrum,0.24293598532676697,31.340078353881836,0.9789255261421204,16.210695266723633,0.7574718594551086,0.4151102701822917,0.0,1.0
281,statistical,0.006132166367024183,32.83528137207031,0.9916384816169739,32.5095100402832,0.9756360650062561,0.2961934407552083,0.0,1.0
282,original,0.03689337521791458,22.589088439941406,0.8924880623817444,25.04160499572754,0.915574312210083,0.3789571126302083,1.0,0.0
282,lsb,0.03716716170310974,22.589115142822266,0.8924991488456726,25.00398063659668,0.9154432415962219,0.3785502115885417,1.0,0.0
282,dct,0.02103767916560173,22.572799682617188,0.884697437286377,28.101757049560547,0.9689865112304688,0.3524678548177083,0.0,1.0
282,dwt,0.021275844424962997,22.5667724609375,0.8872315883636475,28.037734985351562,0.962611198425293,0.3556111653645833,0.0,1.0
282,spread_spectrum,0.3254333436489105,22.112272262573242,0.8202628493309021,15.02760124206543,0.7331439852714539,0.4442342122395833,0.0,1.0
282,statistical,0.01917903497815132,22.54525375366211,0.8769217133522034,28.66771125793457,0.9592806696891785,0.3416035970052083,0.0,1.0
283,original,0.018656756728887558,31.887062072753906,0.9758946895599365,27.448755264282227,0.864379346370697,0.3535054524739583,1.0,0.0
283,lsb,0.018626302480697632,31.890708923339844,0.9758904576301575,27.455888748168945,0.8643724322319031,0.35345458984375,1.0,0.0
283,dct,0.013323537074029446,31.641796112060547,0.9715845584869385,28.985530853271484,0.9561395645141602,0.34228515625,0.0,1.0
